pred,true
25193.366081857996,33752.0
43454.62947999081,26612.0
38482.596871559916,31006.0
39162.15172411062,43823.0
38699.80227621738,44677.0
30834.3695460523,34363.0
39928.40196211045,37048.0
36994.744852595904,47974.0
36260.746898923826,50659.0
56338.68886326715,55602.0
43800.354845637194,42663.0
39958.408482414,47729.0
28378.671056163555,33203.0
33915.50219903726,24597.0
36001.82809516339,43823.0
47870.26849260414,63476.0
38691.70863161533,32043.0
41142.60429943251,44006.0
37015.82390502107,35217.0
31150.166214900935,22949.0
55865.39965398869,54260.0
37803.43113653816,42114.0
52184.7480653353,59326.0
40403.214288573625,46082.0
26433.650411263137,22888.0
39310.13867919051,49682.0
34895.45578393401,22156.0
36380.973097724374,44739.0
27646.652043067268,24292.0
29187.312869531073,34973.0
55339.334990141506,59814.0
42211.96597483731,43823.0
42692.98194647624,32409.0
34394.29464193937,52307.0
48752.675871816085,52124.0
48623.63338157401,66223.0
45535.93020117172,29053.0
37428.48860328979,46203.0
26430.470765169448,29174.0
40542.91859910879,45105.0
53600.13528276596,59509.0
28631.81980285191,42358.0
29050.299028767447,26428.0
49941.06304050353,32043.0
31419.50225079345,21912.0
27794.66123343451,34179.0
39802.817059054156,30517.0
43040.21931166368,21545.0
38260.444115463004,44922.0
36196.431330210966,28076.0
29045.051500948524,20996.0
43395.40579208528,35705.0
46147.967603628495,48096.0
44758.20655488985,43701.0
32782.1473665864,31372.0
26498.67750917177,23193.0
37770.511793589336,42419.0
46889.50331971844,35278.0
37827.38965867751,44311.0
27442.331987439742,23926.0
57136.40203289314,65857.0
39852.71304390865,28991.0
61662.06124740493,65369.0
31803.172134333814,24536.0
43364.07627218333,65064.0
28066.698856742296,35766.0
30290.99471098889,25208.0
46048.264575068955,45654.0
38090.61099054373,55847.0
36146.39081598856,42542.0
27393.914649195212,24292.0
34935.81283050752,35522.0
54407.68756705242,64392.0
36229.07273206767,29602.0
25144.281684992427,32166.0
29527.234825174324,22583.0
29304.42612810002,31189.0
45275.49939787024,65246.0
25654.15905963545,35034.0
28553.94070884437,34301.0
46657.38915488051,47302.0
37151.33686388732,28442.0
41175.201230714476,30090.0
38340.368855908426,47119.0
37969.250792087434,49255.0
39422.882703791605,34484.0
48210.81303629369,61340.0
44428.34606678077,46021.0
38952.195023135224,43274.0
31108.930874476355,23620.0
49367.38150875707,46997.0
31625.145306019374,23559.0
41553.67917465439,38452.0
29903.822769687948,36254.0
27057.661515967717,24109.0
42693.22653463727,47974.0
38388.730605934514,35644.0
40862.32850215479,41259.0
37761.25079640045,31556.0
49618.862608892814,62805.0
46901.68825719625,53955.0
42092.44018758889,52795.0
26050.458586401102,46874.0
34570.79835306911,24597.0
26906.19473841475,22156.0
44199.51160682968,38940.0
47965.19093437953,47668.0
24086.326712007576,22461.0
29059.971378772665,22217.0
45418.68353087854,51575.0
25391.982786275563,22460.0
25171.37538265073,23072.0
28474.10490954839,21728.0
29021.848978579685,21118.0
33540.815371593635,21423.0
62280.76923607223,27832.0
44057.71717928187,44983.0
29048.320088191685,23682.0
50083.90252655765,51574.0
28420.251043542317,26367.0
46015.4786438444,42969.0
40130.55407721954,49072.0
30107.764825430233,24719.0
28675.056319139636,27954.0
50152.22044699681,44617.0
38641.49023509395,33020.0
29939.23246482198,31983.0
46459.25050914136,58716.0
39907.20061560473,40893.0
47827.33215269592,30029.0
44020.51754351464,42602.0
43259.892833219055,41320.0
39330.02814374148,50720.0
32414.553595813282,21546.0
49056.38766198003,42297.0
46133.21449045965,71960.0
36331.6774656288,58655.0
40196.81523357716,40588.0
43536.988984403084,53162.0
28162.633004092902,24353.0
47571.0815834197,52368.0
32899.438507454324,21057.0
39577.39571571408,27283.0
44288.641756245604,52490.0
31624.200306306215,33142.0
41379.85481565251,46753.0
39356.98842967558,36499.0
38761.06049291711,44373.0
50064.2020619493,55420.0
38672.95316672014,24597.0
38977.754485965124,45959.0
31614.872603255208,23376.0
47899.307777907175,54626.0
27123.66696652063,23132.0
37865.37864714631,36743.0
35914.810298047465,58777.0
49312.871701773634,57678.0
28698.603488462686,21485.0
25113.51916491834,23010.0
34306.420786259754,20874.0
51830.18417296,65429.0
42743.211460641294,44006.0
38404.562130540784,25940.0
24692.927586702805,34363.0
52821.544460276724,28015.0
30184.042978747253,34790.0
51608.54282847255,55542.0
31426.99554263655,23682.0
38441.46158992851,34119.0
27655.21262870409,22522.0
28261.591150525637,34363.0
25866.394877566112,21362.0
32541.83949835325,24842.0
46258.488099492766,42724.0
24482.581768198463,21545.0
26942.671727342473,20935.0
43943.12762582922,31616.0
38588.19225127212,34363.0
29615.20873964709,50048.0
41804.42651030695,48645.0
29279.455900385394,33570.0
49188.94332762627,35278.0
38053.6670605813,34180.0
38536.98438446285,42664.0
38219.62012785475,48401.0
29757.59240231017,22827.0
40072.697859487176,46509.0
34610.72181153894,25512.0
52982.27223501865,55298.0
32096.155398342555,24780.0
31954.716735392663,34974.0
42481.91348113245,51941.0
25922.950330987427,22705.0
38893.11586459761,60730.0
24602.630084700068,24170.0
31033.664426734584,25208.0
39832.12316780561,48462.0
77328.44437436698,42663.0
38846.52181991728,45349.0
43713.381519096,28442.0
26151.151085248537,22277.0
38252.48388258513,27588.0
45279.97980827495,51026.0
29625.103442525986,31433.0
27644.95104358357,34973.0
28250.62915385305,34423.0
38742.92761606825,42725.0
26602.071595434507,23560.0
48462.89448918839,56335.0
41062.04585329708,42664.0
41518.36953831348,54748.0
40858.481797440065,45654.0
52236.823108351906,59021.0
40551.22347894087,23560.0
31583.44302456008,24536.0
50797.15495711504,82947.0
32274.593579473352,23315.0
31127.57516293472,22339.0
32987.53471600762,24048.0
40653.383506754646,25146.0
27072.94827603348,25573.0
44119.83145454529,46814.0
60692.658306364436,47119.0
47627.95944850784,27771.0
55069.35413091532,61951.0
43485.514294145425,30944.0
47224.88927673854,43885.0
42626.47620195759,35401.0
28183.089468471764,21240.0
39113.53426827976,26245.0
32324.445093753136,21484.0
29265.158610607556,21912.0
58979.518355784545,58899.0
28879.898904020316,49317.0
31858.3712352257,32837.0
38482.99710673254,34180.0
32758.722491343884,11840.0
42603.25144430139,45898.0
40546.06489227142,38452.0
31672.8511150681,22278.0
49861.316182357026,38757.0
26463.545755129802,22522.0
43585.48414615341,29296.0
42302.897182530054,62134.0
49149.50904547857,49865.0
27180.022302355617,21606.0
45820.34176189994,39429.0
33745.21325072693,20752.0
46525.322665556334,54688.0
47675.12049301606,45044.0
43584.07220540551,41687.0
48639.10914158236,60364.0
30360.146454704343,32959.0
28081.062852382223,33936.0
38457.159702810546,47973.0
45755.58148743972,41565.0
34497.132846017834,25024.0
28387.487347605085,26001.0
44762.88708288089,31616.0
46187.90217974203,70923.0
39074.12222141944,24170.0
37667.80700123505,22644.0
39383.93759796597,44922.0
45469.279927285184,48706.0
37594.97531746011,47913.0
39731.85313941815,42297.0
45529.1484385244,54138.0
31558.38385569598,22766.0
29124.186888692406,35950.0
32518.181152593344,21972.0
46635.24280866166,70496.0
38808.610654954275,65796.0
48741.14687531561,45410.0
38650.27317360445,46631.0
35597.3571002899,37842.0
50160.95891493258,76050.0
47270.84961572889,52552.0
34537.05630448769,38696.0
40674.44032389246,24902.0
41662.77661212708,30762.0
29490.32424814289,31189.0
30398.90256058736,21606.0
45304.3608008743,36316.0
32723.868678394007,39001.0
40487.230321894865,47730.0
30925.523106618726,21118.0
28972.664522920968,31738.0
34119.15519604375,36255.0
48983.85615458456,25696.0
28734.9470656662,34302.0
27445.92298634973,34363.0
28508.647428475088,23743.0
37909.51569257243,47119.0
48914.78223437484,62805.0
27527.326373405172,46081.0
73310.7614174282,34790.0
40041.51286895311,42053.0
38823.686179790006,35156.0
39349.37284375192,32043.0
25331.725157507404,23682.0
44936.40014785962,31494.0
38212.73830641425,38696.0
37608.31648988111,43518.0
38866.122225732484,37476.0
41518.83647934822,49926.0
44493.90681158629,28015.0
25203.449784679542,32227.0
39019.556826217566,33203.0
38232.4387710226,27283.0
34026.00045961412,24963.0
38698.00121794053,34241.0
39504.575149582815,44494.0
27281.459683329915,21789.0
27002.97382668534,34423.0
54003.96145430577,55237.0
50822.81447873809,30335.0
31074.243826181773,24902.0
35269.497788043955,23132.0
28085.66555686749,35156.0
30657.632364405174,32715.0
48609.48062116408,26794.0
35992.911744928686,24841.0
39020.01264960863,27283.0
39764.605717711675,44311.0
28008.375697975163,23560.0
43631.266602844786,48095.0
48125.07376820146,45349.0
35716.63829937726,24170.0
39178.439072107925,43518.0
46716.13478410762,53345.0
46680.9029712725,61706.0
50403.46807661519,34180.0
52699.73955607305,76415.0
52518.79990511331,64331.0
36458.86330937559,46691.0
30539.78534135304,21485.0
26815.797177618806,24719.0
42435.80861277421,53223.0
58763.90277417391,82153.0
38874.44934085189,29663.0
46218.509052804526,54382.0
44921.85826992072,29419.0
24021.521966972592,23926.0
37858.29670811948,41320.0
40092.38720645185,42786.0
31001.334318901034,31739.0
39038.01211473328,42664.0
54682.137719039645,67993.0
26618.036531764927,33325.0
43045.28895718366,60852.0
39859.42810069391,30822.0
35778.77480992806,44189.0
34942.68353430435,24597.0
35255.578498151386,32714.0
39308.359856201045,44189.0
35822.80067891732,11170.0
24212.92332063912,34973.0
26719.51838331396,23437.0
33726.19096238335,11170.0
48161.42846304868,41077.0
38411.91089301603,38024.0
40440.36945376609,40405.0
29478.128193021374,24048.0
24765.09221185671,23254.0
38516.19439077345,49561.0
28913.529776164884,23133.0
41528.475476422405,27893.0
41358.97588081367,47241.0
31564.387383285415,23925.0
43283.96253179526,51392.0
66206.55375031772,52063.0
50645.699297205734,48340.0
27163.779424933076,34973.0
28435.19315665384,34485.0
42371.3818676245,42542.0
36408.06679538268,41382.0
41948.900289982645,46021.0
29255.363966521836,35827.0
30027.573261536338,35766.0
44466.946525652165,26123.0
38382.804901850875,41138.0
25275.881233281834,34973.0
44236.4888897232,26794.0
27967.48500450485,35400.0
24580.572679630684,38697.0
29326.40570966361,21912.0
46046.26339920581,30518.0
38750.98790773927,34790.0
40105.19473197599,29602.0
39360.75731088451,43030.0
38250.716177239345,28870.0
27470.270626018057,20264.0
39391.619889751746,37415.0
38516.23886134819,46142.0
42538.557875703234,33508.0
28918.6438922596,23010.0
39859.12792431444,30823.0
42564.0728679584,41748.0
44805.50101112225,53100.0
30727.995931282232,23254.0
27045.0541080299,32410.0
40559.50612348557,28503.0
24262.16336451628,32959.0
27184.691712702945,25268.0
26579.86966099718,35400.0
27267.229099414195,32043.0
33753.54036584636,38635.0
35466.74702228836,45593.0
37912.47298579238,41321.0
44155.02991444935,32043.0
35661.739374864876,29236.0
25600.527546503057,22461.0
44995.657188696205,25024.0
48423.67144227069,65735.0
60944.23946529333,37475.0
44700.32810187008,58166.0
33740.7550756096,40833.0
40575.67117740234,40527.0
28055.79244828812,36743.0
43270.55465351214,33020.0
28878.431375054002,19898.0
38939.38749761108,25452.0
39685.65932991044,38208.0
34170.24076877243,25757.0
30141.20669763215,22034.0
38033.79983131768,63965.0
31830.143537911616,39368.0
28770.123290282907,34607.0
37659.26865088561,46570.0
55774.146034629084,84655.0
27632.554870875756,35461.0
39622.06640803703,41382.0
49843.216658439196,52429.0
38632.10694382456,25939.0
43190.59656013566,29541.0
44714.43639170533,27588.0
56409.2525477305,57556.0
55397.35797252918,44738.0
33586.275416618155,21850.0
28331.043070620595,20630.0
49924.442163195694,56274.0
30038.279552404216,21301.0
55516.038818857574,43701.0
29365.52869778819,22155.0
39516.62667533645,43396.0
29300.635011603765,22278.0
40624.43316260108,31921.0
40770.19658894412,49438.0
47135.94812726526,72143.0
49423.73684459209,63721.0
34149.79542203728,23376.0
29860.319429951778,36621.0
50232.94565778751,43945.0
36814.79467192406,41809.0
36401.273915091646,49561.0
43079.75365260456,30213.0
38408.3532470371,29785.0
32903.085094582726,40039.0
44673.21216892445,64819.0
39819.76034802882,45898.0
26665.797929032065,21301.0
42620.67279195445,30151.0
39212.03659132146,35888.0
39391.09736049859,41198.0
39525.20949626062,44007.0
40395.88776138579,47425.0
26028.290004894865,25025.0
33676.083742298826,22155.0
39455.490752717276,33935.0
43232.56566504337,37537.0
30534.93804870677,33326.0
30879.92964987,26428.0
37518.71939943044,38025.0
39674.07474519155,31860.0
26459.86581507037,35583.0
26163.63619910585,32654.0
33950.222600262874,51636.0
48683.702010399546,63110.0
38651.72958492706,45349.0
44067.144941126026,48767.0
55061.47172154325,33325.0
51248.675820059914,47852.0
45247.82758274034,42786.0
47116.925838921656,57373.0
40843.76203720225,28808.0
45881.55550802496,48950.0
36466.912483402935,40649.0
39665.29180668105,23255.0
28317.67966291224,35339.0
60017.87292295422,32532.0
41176.46864209446,29663.0
50608.911014254816,57495.0
50964.5310827801,55298.0
44375.79296508574,53528.0
38295.98722232127,34973.0
43938.080215596594,31494.0
45570.895190558425,61279.0
38041.181946723955,58349.0
37223.46813611017,47791.0
38299.27804485176,43579.0
37861.34294248896,33935.0
27400.90764707257,35339.0
42832.53060999984,30884.0
53478.719496091246,30030.0
31713.53057330844,34118.0
39548.81225380211,33996.0
47589.670283659594,58411.0
39487.47621359659,40771.0
50254.54723946584,62805.0
38532.75967986285,30334.0
45215.5085925505,28808.0
40447.884980896604,59509.0
29934.4518780378,23194.0
26435.37364603416,32714.0
38583.61178207421,43518.0
38707.57350915263,46021.0
59306.62166825996,42236.0
27503.167733679496,34302.0
39091.68809844041,43945.0
39488.832566126046,37109.0
39234.64987857506,28137.0
41238.42727034629,44922.0
49265.04359864438,25269.0
36590.05150484873,64330.0
30251.70495820904,40589.0
48104.51724502945,41076.0
35962.349342440924,38025.0
27682.506443948718,23865.0
31177.015324398177,11719.0
46396.80270456744,60791.0
38773.256548038655,34240.0
38033.89989011083,45410.0
28837.818622675753,36865.0
37027.08607807313,37964.0
45636.344758927065,72632.0
38942.73390836001,45105.0
38658.98940625283,49317.0
33590.53347414918,33875.0
80523.86640442512,36621.0
37011.34349461636,44983.0
39852.179397011816,34424.0
24956.2378597185,34485.0
38128.889037748304,44250.0
47143.5748308326,57861.0
56483.318289954404,25269.0
30645.314015203126,21423.0
26843.602404472884,22461.0
53052.88039005677,76171.0
31751.0526207425,33752.0
30972.395092391176,22888.0
30974.218385955377,36194.0
31833.65671331581,21790.0
39179.59530705109,62927.0
28911.406306221208,31372.0
27210.529116624966,21851.0
31290.893348655023,21912.0
53600.691164950185,73059.0
37419.160900238785,29846.0
41656.77308453762,42297.0
25812.085188168974,34912.0
34050.84839324825,23620.0
38057.54711822703,34668.0
54866.49048661042,62683.0
24880.771294390404,23743.0
46390.298883012205,41993.0
50254.09141607479,57189.0
46950.79488934923,41809.0
52003.74170851345,59265.0
39082.47157182623,49317.0
37876.30729088784,38757.0
41654.02702654764,44617.0
46502.98731939486,57923.0
44756.46108483145,29724.0
61542.980165903864,29236.0
41032.884273913514,46447.0
27993.822702392616,25391.0
26571.65372231457,32531.0
29434.246853399993,30640.0
39116.269208626094,25207.0
52270.37615699071,59082.0
31429.030071430752,23376.0
46327.57313734616,48767.0
29119.973301736114,35827.0
36946.08292619031,43457.0
38798.83824615591,44433.0
41700.576600653236,33752.0
38138.7837406272,44738.0
49363.901686283934,47180.0
46442.685220051964,72815.0
37709.942870798026,49682.0
28769.26723171922,34423.0
40569.06729705396,46753.0
26345.12061460613,22705.0
48562.908811771136,39368.0
26251.97699582021,20447.0
34722.94330688688,24841.0
40501.00508241952,56702.0
40618.818752540596,43640.0
41539.0705908534,46814.0
37064.34130205875,64147.0
48908.83429500382,41443.0
37281.591177290946,46020.0
52638.30345707436,34180.0
51566.17348839222,78002.0
24009.65944116161,33569.0
26862.191104712838,22461.0
31751.6752087888,25635.0
32386.470427867083,30395.0
26923.271439113625,35888.0
46813.79216622931,59815.0
26257.913817547582,24536.0
39781.415594962134,43152.0
38563.944670396944,43274.0
30178.57309805462,38147.0
25714.894747082057,27161.0
34437.48668765233,43518.0
39125.87485276922,43884.0
37445.65424513814,47119.0
36341.6944625882,24780.0
31528.86651171453,23193.0
37747.98744748524,45593.0
28687.79713880166,22766.0
32318.45268380738,24414.0
39352.30790168457,53100.0
29787.49886382054,26368.0
44380.662493019394,40772.0
29674.28789818473,36743.0
56977.06396361173,55969.0
36533.718404301064,47241.0
28272.642088347697,22522.0
47210.86992805282,64453.0
46049.04281012685,40955.0
49264.2431282991,55359.0
