index,ins,cycles,ipc,cpu energy,dram energy,total energy
3458,9420869.2,6211504.3,1.5289515195746497,0.0320494,0.0037475999999999994,0.035796999999999995
3459,9422090.0,6800377.0,1.3862521233904532,0.0422912,0.007897900000000001,0.0501891
3460,9422767.9,6839586.5,1.3842207856264532,0.039038,0.0077698,0.04680780000000001
3461,9423524.7,5833948.1,1.6169971237108616,0.0246215,0.00224,0.026861500000000003
3462,9423395.8,5900971.8,1.599326474300542,0.024353000000000003,0.0020874,0.026440400000000003
3463,9423840.5,6577089.7,1.438999130736414,0.0348083,0.0055054,0.0403137
3464,9425107.8,6810605.9,1.386399748531327,0.0417724,0.007995599999999999,0.049768
3465,9425733.3,6527770.7,1.4564816483239391,0.0325805,0.006128,0.0387085
3466,9425428.7,5887208.2,1.6081046183183663,0.0237303,0.0025269999999999997,0.0262573
3467,9426605.7,5760245.6,1.6408024788120303,0.023229999999999997,0.0015809000000000003,0.024810900000000004
3468,9427247.4,7006676.6,1.3516678761105865,0.043524,0.007885699999999999,0.0514097
3469,9427826.2,6827898.4,1.3822276941786344,0.041461099999999994,0.0080749,0.049536000000000004
3470,9428646.0,6052538.4,1.5657679676641023,0.0289244,0.0038391000000000002,0.0327635
3471,9429552.7,5795657.2,1.6283194316814307,0.023840300000000002,0.0023377,0.026178
3472,9429724.9,6361767.8,1.4952161999335978,0.0321105,0.003979399999999999,0.036089899999999994
3473,9430572.8,7137544.4,1.3244176441689106,0.045733499999999996,0.008654700000000001,0.0543882
3474,9431667.6,6903541.2,1.379293437719267,0.0398496,0.0072633,0.0471129
3475,9432517.8,5767525.2,1.6375187146931485,0.026525700000000003,0.0026489,0.029174600000000002
3476,9432883.2,5935897.3,1.595051343795363,0.0274841,0.0026915999999999997,0.0301757
3477,9433091.8,8701146.6,1.0935165052698812,0.0463134,0.009747200000000001,0.0560606
3478,9434618.9,7282139.5,1.3262121989782754,0.0390623,0.0076782000000000005,0.046740500000000004
3479,9435505.5,5763337.1,1.6382729721120377,0.0234862,0.0026734000000000003,0.026159600000000005
3480,9436195.2,6073212.9,1.577106671811418,0.0263183,0.0022705000000000004,0.028588800000000004
3481,9435885.2,8424503.9,1.1228266999526824,0.043822900000000005,0.0093262,0.053149100000000005
3482,9436336.3,7204447.8,1.3356067195001669,0.03946519999999999,0.0073607,0.04682589999999999
3483,9436566.0,5884544.4,1.6078292476266682,0.022351,0.0026550000000000002,0.025006
3484,9437043.1,5832963.9,1.6229627782579166,0.0263122,0.001715,0.028027200000000002
3485,9437345.4,8459599.3,1.119380521045748,0.0476561,0.009228400000000001,0.056884500000000005
3486,9438148.0,7651122.0,1.2419776371791065,0.04302360000000001,0.0085205,0.051544099999999995
3487,9438450.4,5786532.1,1.631801436294388,0.024316400000000002,0.0033082,0.0276246
3488,9439277.4,5778006.0,1.6337807227505663,0.0240844,0.0016722999999999998,0.0257567
3489,9439464.3,6437002.2,1.4689500015028925,0.035650499999999995,0.0061706,0.0418211
3490,9440673.5,6809730.7,1.3878033894540622,0.0400389,0.007678200000000001,0.0477171
3491,9441137.5,6445461.4,1.4804225506328017,0.0338805,0.0058777,0.0397582
3492,9441382.1,5874717.1,1.6118735360944711,0.024450599999999996,0.0023621000000000002,0.026812700000000002
3493,9442098.7,6040759.2,1.5861664606599954,0.026428200000000002,0.0023255000000000003,0.028753700000000004
3494,9442744.7,8664497.3,1.0921692728151347,0.0483092,0.0095519,0.0578611
3495,9443922.4,6850317.1,1.3885295475021837,0.040118299999999996,0.0073425999999999995,0.0474609
3496,9444827.3,5867996.4,1.6140278067423957,0.024939,0.0028076000000000004,0.027746600000000003
3497,9444536.8,5827332.1,1.6248374094561253,0.0250488,0.0022399000000000004,0.0272887
3498,9445813.6,6578650.7,1.4417652186118175,0.0391845,0.0066345,0.045819000000000006
3499,9446581.6,6899736.1,1.3729087043049337,0.0423095,0.0081055,0.050415
3500,9447606.1,6373582.3,1.4989408915726214,0.030041399999999996,0.005011,0.03505239999999999
3501,9447348.4,5878890.2,1.6091942446785796,0.0228822,0.0024901999999999997,0.0253724
3502,9447929.6,6089534.3,1.5604557336554297,0.030407599999999996,0.0038391000000000002,0.0342467
3503,9448271.7,6695554.6,1.4114102659670125,0.0408812,0.0076599,0.0485411
3504,9448778.6,7541965.8,1.2727449312560766,0.044604500000000005,0.008325199999999998,0.0529297
3505,9449478.6,5769931.2,1.6387045694284612,0.0270934,0.0023193,0.029412700000000003
3506,9449499.4,5725751.8,1.6510196453137422,0.0229064,0.0020691,0.0249755
3507,9449611.7,6692759.0,1.4145193477791036,0.0418395,0.007470700000000001,0.0493102
3508,9450805.1,6593394.3,1.4336724771295488,0.03989859999999999,0.007910200000000001,0.0478088
3509,9450974.9,6218325.1,1.5318623739541255,0.030273299999999996,0.0046814000000000005,0.03495469999999999
3510,9451830.8,5691065.4,1.6613056437936649,0.0215881,0.0021850999999999997,0.0237732
3511,9452461.6,6238062.3,1.5234140743020552,0.0321654,0.0043213,0.0364867
3512,9452410.0,6851905.8,1.3810154304365596,0.0426635,0.0080748,0.0507383
3513,9453644.3,6628619.1,1.4345591858132647,0.03948350000000001,0.0074524,0.04693589999999999
3514,9454682.5,5847529.3,1.6179120166060457,0.025299000000000006,0.0029418,0.0282408
3515,9455496.9,5776016.4,1.6407213642604677,0.0252258,0.0019774999999999997,0.027203300000000003
3516,9455815.8,8776261.7,1.0788365023856186,0.049883899999999995,0.0095519,0.059435800000000004
3517,9455767.3,6973628.7,1.361426394416779,0.0418883,0.008197,0.0500853
3518,9457001.1,6010531.7,1.5751724754223768,0.0249145,0.0029235999999999997,0.027838099999999998
3519,9458405.2,5991219.3,1.595063823222721,0.0270812,0.0022216999999999996,0.0293029
3520,9458583.7,8388166.3,1.1348647386732764,0.046392699999999995,0.009179699999999999,0.0555724
3521,9458614.4,6714888.8,1.4122833109732267,0.039617799999999995,0.0074035,0.0470213
3522,9458879.1,5897729.4,1.6049403865650695,0.024194299999999995,0.0027771000000000002,0.0269714
3523,9459206.7,5765706.7,1.643347064570214,0.0229797,0.0024353,0.025414999999999993
3524,9459601.3,6588193.5,1.4396953320326915,0.038464200000000004,0.0065612000000000005,0.04502540000000001
3525,9460389.2,6979542.9,1.3652419672833516,0.0414916,0.007989399999999999,0.049481
3526,9460981.7,6374380.6,1.4937729765210723,0.0344359,0.0056091,0.040045
3527,9461052.7,5827216.4,1.62393653709549,0.023327599999999997,0.0020324999999999996,0.025360099999999997
3528,9461908.8,6124456.1,1.5516636589003938,0.0264465,0.003009,0.029455499999999996
3529,9462879.2,6789312.1,1.3979254798333791,0.0389038,0.0076904,0.04659420000000001
3530,9463271.0,7353658.5,1.294494062826165,0.0432128,0.0082092,0.05142200000000001
3531,9464006.9,5794737.9,1.6338806049960906,0.02453,0.0027466,0.027276600000000005
3532,9463747.7,5693756.0,1.6624405744744455,0.0222106,0.0016784999999999999,0.023889100000000003
3533,9464954.1,6301747.5,1.5098629902961744,0.0340392,0.0050476,0.039086800000000005
3534,9465743.6,6646287.9,1.424795865505085,0.0408265,0.007958999999999999,0.048785499999999996
3535,9466930.9,6535078.3,1.4634173005876012,0.0358153,0.006347500000000001,0.04216279999999999
3536,9467430.4,5940345.9,1.5961347784586808,0.0244628,0.0027161,0.027178899999999995
3537,9467239.0,5788459.7,1.635996584807614,0.0233581,0.0015319,0.02489
3538,9467991.7,6862103.2,1.3812837442835344,0.043029599999999994,0.0075379,0.0505675
3539,9469498.0,7472547.2,1.2687180358898658,0.0419799,0.008447199999999998,0.0504271
3540,9471859.3,6176356.7,1.550961498917371,0.028643700000000005,0.004150399999999999,0.0327941
3541,9470308.5,5709133.3,1.6595637532209153,0.022930899999999997,0.0022827,0.025213599999999996
3542,9470910.4,6707806.2,1.4342879113058422,0.035070699999999996,0.0053528,0.040423499999999994
3543,9470935.8,7651044.0,1.2406464532276504,0.0426207,0.0086303,0.051251000000000005
3544,9471632.6,6644302.2,1.4527670187540598,0.0343078,0.0055786,0.0398864
3545,9472181.2,5889805.0,1.6108621543788408,0.025329599999999997,0.0024597000000000004,0.027789300000000006
3546,9472483.4,6048372.7,1.5720257277228467,0.026757700000000002,0.0026428,0.029400500000000003
3547,9472452.0,7336437.7,1.2961017042381315,0.0387816,0.007592799999999999,0.046374399999999996
3548,9472718.5,7487337.0,1.2830312696690753,0.0414855,0.0080201,0.0495056
3549,9473523.2,5853835.9,1.6244075406133998,0.027148300000000004,0.0026367000000000005,0.029785
3550,9474463.9,5827158.5,1.6263377433119655,0.0273254,0.0018494,0.0291748
3551,9474673.0,7381663.2,1.2897115088744955,0.040350399999999995,0.0072021,0.047552500000000004
3552,9474975.8,7506250.0,1.2627371330998027,0.041882199999999994,0.0087219,0.050604100000000006
3553,9476242.8,6145063.3,1.561483909005122,0.029632499999999996,0.0043946,0.0340271
3554,9476776.0,5687244.7,1.6665283712785286,0.0242553,0.0020691,0.026324399999999998
3555,9477838.8,6371362.4,1.500311092879398,0.034667899999999995,0.0046873999999999996,0.039355299999999996
3556,9478414.7,7572389.6,1.2536648451652828,0.04296859999999999,0.0079771,0.0509457
3557,9478737.6,6700793.1,1.4373037587865207,0.0358946,0.0063049,0.0421995
3558,9479874.1,5857956.7,1.619851566920938,0.022338900000000002,0.002307,0.0246459
3559,9480555.9,6082831.3,1.5751267290912168,0.0258849,0.0020264000000000002,0.027911299999999993
3560,9481557.9,6861674.0,1.3869627192002763,0.0405027,0.007702500000000001,0.048205200000000004
3561,9481512.6,7560308.3,1.2588664489131343,0.0443602,0.0087708,0.053131
3562,9481543.5,6007441.5,1.586032825839761,0.026757799999999998,0.003668200000000001,0.030425999999999998
3563,9481691.1,5666160.3,1.6735344150176488,0.0229126,0.0015868,0.024499399999999998
3564,9482005.5,6684017.0,1.4238374507577958,0.0386963,0.0060059,0.044702200000000004
3565,9482740.6,6646326.7,1.427145223076057,0.0408019,0.007727,0.0485289
3566,9483032.3,6489697.1,1.4675776677662016,0.0338805,0.0063415,0.040222
3567,9483605.2,5745672.0,1.6513835851786507,0.023773100000000002,0.0020752,0.0258483
3568,9484168.9,5954644.7,1.5987022291235742,0.024059999999999998,0.0022949000000000003,0.026354899999999997
3569,9484952.8,6832174.0,1.3899321579422939,0.0421874,0.008001600000000001,0.050189
3570,9485545.2,6865524.8,1.3828599519266311,0.0419311,0.008410599999999999,0.0503417
3571,9486438.8,5857136.3,1.623760500325999,0.026477,0.0032776000000000007,0.0297546
3572,9486591.7,5760648.9,1.6481009440781205,0.0220946,0.0017150000000000002,0.0238096
3573,9487236.3,7558659.3,1.282988037178335,0.04169919999999999,0.0075195999999999995,0.04921880000000001
3574,9488011.6,6905547.2,1.374892572553094,0.043695000000000005,0.008599800000000001,0.052294799999999995
3575,9489184.7,6120943.5,1.5572845262079724,0.0288879,0.004089199999999999,0.032977099999999995
3576,9489871.1,5738000.9,1.6544404922196492,0.022570800000000002,0.0019837,0.0245545
3577,9489722.4,6381856.0,1.4982272138787298,0.032397499999999996,0.0045288,0.036926299999999995
3578,9490603.0,6922806.2,1.3725777299835686,0.0408752,0.008068800000000001,0.048944
3579,9491705.5,6649719.2,1.4368745542716712,0.036608800000000004,0.006805500000000001,0.0434143
3580,9492339.5,5949991.6,1.5985495252662276,0.0252625,0.0030088999999999997,0.028271400000000002
3581,9493009.9,5789172.0,1.6452077225344937,0.023828199999999997,0.0018555000000000002,0.025683699999999997
3582,9493165.5,6771288.8,1.4053246254972422,0.03872060000000001,0.0072875,0.046008099999999996
3583,9493238.6,7097089.4,1.350097027401144,0.0410338,0.0077637999999999995,0.0487976
3584,9493880.9,6361584.1,1.4993477151609786,0.029699600000000003,0.0043152,0.0340148
3585,9494718.5,5758309.2,1.648998237171109,0.0249877,0.0016967,0.026684399999999997
3586,9494625.1,6738966.4,1.423662469270709,0.037896599999999996,0.005200100000000001,0.0430967
3587,9494610.0,6887126.5,1.3800777305093468,0.041967700000000004,0.0084107,0.050378400000000004
3588,9495293.8,6582837.1,1.4521734618060742,0.035088999999999995,0.0067566,0.0418456
3589,9496187.9,5859737.0,1.6209337547243332,0.023138399999999996,0.0026489,0.025787299999999996
3590,9496895.9,6034529.4,1.5818311667549225,0.026202299999999994,0.0023926000000000004,0.0285949
3591,9497558.0,7047478.5,1.3483138428719712,0.0397278,0.0088317,0.048559500000000005
3592,9497410.5,7063768.0,1.3489284532594563,0.0401305,0.008087200000000001,0.04821769999999999
3593,9498221.4,6026094.2,1.5799054092176403,0.0241332,0.0034729,0.0276061
3594,9499038.9,5955508.3,1.5954059965209477,0.0218871,0.0017456,0.0236327
3595,9500379.9,6791635.0,1.4025870054093563,0.03946519999999999,0.006610100000000001,0.04607529999999999
3596,9500678.9,7388776.3,1.2872333521051689,0.042071399999999995,0.008374,0.05044540000000001
3597,9501290.6,6472541.7,1.486289538360682,0.031549,0.0054321000000000005,0.0369811
3598,9502228.8,5823138.9,1.6319411407881295,0.022674500000000004,0.0018249999999999998,0.0244995
3599,9503362.6,6478029.5,1.4910340834765994,0.0312377,0.003418,0.0346557
3600,9504014.9,8406006.6,1.1359261255931214,0.0464965,0.0092835,0.05578000000000001
3601,9503874.8,6819124.6,1.409702223851959,0.0358703,0.006549000000000001,0.0424193
3602,9503857.0,6021928.3,1.5795689729156221,0.024096599999999996,0.002948,0.027044599999999995
3603,9504376.1,6009897.3,1.5876165936195892,0.022503500000000003,0.0019287000000000002,0.0244322
3604,9505001.2,6791944.1,1.4012021034701552,0.040985,0.0074157,0.0484007
3605,9505891.7,7045471.5,1.3505550303328655,0.0393493,0.0082459,0.047595200000000004
3606,9505928.1,6339289.9,1.519795661750837,0.027984500000000002,0.0040772000000000004,0.0320617
3607,9506079.9,5870367.3,1.619398663414603,0.0229186,0.0020019,0.024920499999999998
3608,9506926.4,6590069.6,1.4491611281476517,0.034539600000000004,0.0052674,0.039807
3609,9507545.1,7092486.4,1.348035882720792,0.0405394,0.0081542,0.0486936
3610,9508153.6,6576185.1,1.4566286887294955,0.033184599999999995,0.0053954,0.038579999999999996
3611,9508887.5,5980995.7,1.594592588743483,0.024407799999999997,0.0026978,0.0271056
3612,9509100.1,6176999.3,1.5542238993112365,0.02666,0.0024841999999999998,0.0291442
3613,9511000.8,7564363.3,1.2589370123712897,0.0440917,0.008599800000000001,0.0526915
3614,9510701.8,7240312.5,1.3192843991780958,0.0425719,0.0080322,0.0506041
3615,9511871.5,6246979.9,1.5381189854579356,0.025567600000000003,0.0031677999999999997,0.0287354
3616,9512429.5,5838865.8,1.6293210702625074,0.020690899999999998,0.0015623999999999998,0.0222533
3617,9512459.8,6598297.4,1.4427914866331055,0.0347899,0.006335400000000001,0.0411253
3618,9513706.5,6870332.0,1.3854224714060535,0.043554600000000006,0.0082703,0.05182490000000001
3619,9514269.2,6611183.9,1.4554971064321884,0.0341858,0.0058167,0.040002499999999996
3620,9515234.6,5961195.2,1.596447250427064,0.022424200000000002,0.0021788000000000007,0.024602999999999996
3621,9515195.6,7040491.1,1.4013946709617051,0.03208,0.004046599999999999,0.036126599999999995
3622,9515330.9,8273517.7,1.1664936144903009,0.04616049999999999,0.009863300000000002,0.0560238
3623,9516129.6,6432717.6,1.4955092395024252,0.0350341,0.0052856,0.0403197
3624,9516618.3,5950607.3,1.6015311644951105,0.027709900000000003,0.0029907,0.030700600000000005
3625,9517142.6,6263744.6,1.5340159741736727,0.028546099999999998,0.0034912000000000007,0.032037300000000005
3626,9517475.2,7044817.5,1.353584860988875,0.04213239999999999,0.0085755,0.05070789999999999
3627,9517382.2,7119292.3,1.3559588275122438,0.04187010000000001,0.0082031,0.0500732
3628,9518097.6,5951382.8,1.6000920177675368,0.0211303,0.002252,0.0233823
3629,9518874.8,6226526.0,1.547132206097573,0.0244811,0.0023743,0.026855399999999995
3630,9519146.4,8028102.6,1.187068098955379,0.07248520000000001,0.013738900000000004,0.0862241
3631,9520167.7,6129240.0,1.5684992268015243,0.0270629,0.0037048000000000003,0.0307677
3632,9520536.2,5862065.6,1.6250178890415605,0.021752799999999996,0.00224,0.0239928
3633,9521248.7,6536070.5,1.4754726686654358,0.032824700000000005,0.0045532,0.0373779
3634,9521944.3,6910839.3,1.3799204557721354,0.04304190000000001,0.008105499999999998,0.051147399999999996
3635,9523065.7,6665137.3,1.4376606951669708,0.037963800000000006,0.006988499999999999,0.0449523
3636,9523672.1,6010984.9,1.5855729126399694,0.025329499999999998,0.0032105000000000002,0.02854
3637,9523839.1,5768898.0,1.6511348834617763,0.020349100000000002,0.0015565000000000002,0.021905599999999997
3638,9524543.2,7566002.9,1.2920258368913522,0.0410765,0.006884800000000001,0.0479613
3639,9525714.2,6675011.7,1.4275505298440243,0.0401672,0.007873500000000002,0.048040700000000006
3640,9526576.3,6347727.3,1.5156691729021108,0.029992599999999998,0.0046143,0.0346069
3641,9526554.0,5814212.9,1.6394401369534026,0.022332699999999997,0.0022278000000000003,0.0245605
3642,9526760.1,5940672.8,1.6083240518657678,0.024584900000000003,0.002124,0.0267089
3643,9527550.8,6900601.3,1.3824837998463229,0.0419982,0.0081665,0.050164700000000007
3644,9527990.0,6863631.2,1.3888472252845012,0.0406737,0.007910200000000001,0.048583900000000006
3645,9528343.0,6069730.1,1.5726717082263693,0.026238999999999995,0.0035583000000000004,0.0297973
3646,9528639.1,5898546.0,1.6158978313734083,0.022338800000000002,0.002417,0.0247558
3647,9528712.2,6360206.4,1.5044385696301907,0.030816500000000004,0.0042969,0.0351134
3648,9529587.4,6854472.4,1.3915925270544571,0.0442443,0.0085083,0.052752600000000004
3649,9530167.0,6732923.1,1.431422424633213,0.03714580000000001,0.007220399999999999,0.04436620000000001
3650,9530826.3,5862399.8,1.6276095603052891,0.024230999999999996,0.0027161,0.0269471
3651,9531577.4,5896372.9,1.6186274553765092,0.022461,0.0022215,0.024682499999999996
3652,9531777.1,6819319.1,1.3983785330779577,0.0376767,0.0076780999999999985,0.0453548
3653,9531851.7,7119112.5,1.3432677833364184,0.0426391,0.0082642,0.0509033
3654,9533085.4,5934239.5,1.6106054372617886,0.025921500000000004,0.0033874,0.0293089
3655,9534265.5,5693806.4,1.674834010613766,0.0238952,0.001715,0.0256102
3656,9535178.4,6285658.1,1.525759359774416,0.030517499999999996,0.003772,0.034289499999999994
3657,9534506.5,6929439.1,1.3772709375480527,0.04306020000000001,0.008215300000000002,0.051275499999999995
3658,9535676.6,7110463.2,1.363253416183493,0.0387634,0.0072510000000000005,0.046014400000000004
3659,9536611.4,5867829.7,1.627485056496766,0.0243591,0.0025818,0.026940899999999997
3660,9537736.1,5702210.0,1.6727367734768823,0.0225401,0.0015198,0.024059900000000002
3661,9537746.1,6754126.2,1.4156462979483018,0.039727599999999995,0.0068787,0.046606299999999996
